-190.8947370829,61.3153780428,-15.5495052269,35.768504808,1.9794227579,23.1941384166,3.3543128771,14.1765286545,4.568649462,3.8122972727,-4.2961088511,3.7806957279,-2.9676172091,2.5203273966,-3.2559853972,2.1296521902,-2.1346088096,-1.063281678,0.764821062,3.3724918769,0.7374709182,0.9325738971,-0.1444115652,1.4267418564,0.7210748238,0.9571075029,-1.0626949268,1.9754148252,1.5200886177,3.4020960194,0.7233878485,2.9377288514,0.8071871184,2.6078042462,-0.4524255557,1.266206449,-1.359865,0.1462281868,0.2309354968,2.2107032831,0.4898223293,1.0647832552,0.169173484,1.0176515755,-0.009920393,1.3760172786,-0.3833138526,0.8073206427,-0.0081977547,1.205268307,-0.5024004511,0.6164176329,-0.5544829744,0.1657484679,-0.950853049,0.7230074275,0.1776133435,0.6650153605,-0.7517206854,-0.0849358255
-248.0738033009,112.7198702035,8.1309185566,11.1600092798,5.6320166679,10.5792162517,7.5384612432,10.8850204234,3.0085620519,3.0202825086,-0.1590356757,7.1736871485,3.1016338905,7.2823115716,2.6694084592,6.3714015587,2.8746531314,4.8970550182,0.4977878505,2.9661218514,-1.1641529638,0.8963199165,-1.7970072336,1.0980210938,-2.3574409599,1.3333895485,-1.9396466269,-0.3742426232,-2.015330734,1.1411637527,-1.0429199642,1.1975573937,-2.7450860225,-0.9601096359,-0.93160082,0.6934389134,-2.0122727929,0.3570448248,-0.3382808674,0.8244390317,-1.2226345557,0.776432064,-0.7612957401,0.9063779111,-1.2544638698,-0.0068097043,-2.2736962214,-0.57021018,-1.6793158899,0.1121358883,-1.418397859,-0.518987245,-1.2317526215,0.1770827307,-0.6177053436,-0.7028056115,0.5187143314,0.368638658,-0.6485902957,-0.3421056929
-239.7292365952,55.3473548328,-3.6282313989,19.7513434467,6.2336569857,-0.5770313632,-7.7783609124,8.2781714571,-2.8627810856,1.1400323882,1.6774013881,3.5414796948,0.9897040258,6.026901,1.2084490278,9.6824088689,4.2648190815,9.4489502172,3.6810684333,5.0476774063,3.3955238089,3.9734257021,1.7222482389,6.115137174,1.2472723944,3.5718721649,0.8176811353,2.6760517789,0.8115265979,2.1344107517,0.1629230151,3.6891286661,0.6519718332,3.3596137405,-0.6629972978,2.604166725,1.4797159673,4.2756183314,0.6905623606,0.3688173914,-0.7859806947,2.0068326193,0.5533114467,1.8179843761,-0.555585802,1.4399441736,0.6436487248,2.4014980819,0.283866331,1.0371878351,-0.8183221703,1.673496835,0.4016873474,1.3911428155,-1.2948036045,0.8952932339,-0.3835929487,0.909140895,0.4523863118,1.6263427117
-579.2688388797,65.0072799361,2.1555738479,-0.8522428409,-6.7636213026,3.5252469607,2.7414086285,4.070356661,2.5213838175,6.6436967154,7.1309765935,9.7797786549,8.0985490145,8.6936446199,6.4457592317,8.1439618475,6.9523084947,7.5544830619,5.695117149,6.7754921799,4.6785666612,6.7310176887,3.5261078401,5.3141725055,1.9659369825,4.3376934461,0.442302986,2.9854974364,0.5714181705,3.1711863631,0.717855324,2.6468691097,-0.9050659781,1.5008485637,-1.7571277864,0.7806421294,-1.2236471681,2.1311400094,-0.383701609,1.2557519963,-1.5192133806,1.2690065339,-1.3131425578,1.5282925312,-1.0667328873,1.2909446567,-0.8488423091,1.0201036224,-0.5521697442,1.065955176,-0.5384486382,1.0424282733,-0.6304951227,0.6114958424,-0.4590261694,0.7425360615,-0.3550075905,0.4103130637,-0.1305076977,0.3227605944
-507.6367665802,145.8820391046,28.6792328308,13.3980591219,2.461161263,-1.4382346019,-4.7562692669,-3.7098137981,-2.1059907371,1.0803970683,1.3716415598,1.9590874654,0.8611718524,-1.3627996523,-5.3268034151,-8.1678543632,-10.069174822,-7.6077014037,-6.0669004826,-3.8721580432,-2.006514138,-0.4131394509,-0.3570657789,-1.2239709392,-3.6646548833,-5.2371978982,-6.6602429056,-6.2133298517,-6.6013643004,-4.8215127741,-3.0595079987,-0.937602122,-0.2995277179,0.6708891086,-0.2647766229,-1.031502084,-3.7488943437,-4.4358591943,-5.0645417116,-4.5939848258,-3.6853822827,-2.3984167406,-1.7141049296,0.1658372435,1.3102624331,2.0449983293,0.8775379689,0.5388166979,-1.1305215755,-3.1741952803,-5.1629047224,-4.8837633059,-3.0537314977,-0.2389381846,1.0417217822,1.8886472416,1.5402118127,1.4690159241,-0.2434938271,-2.228239765
-310.198104158,2.1128426573,-43.08579216,27.0942985577,0.2195544211,23.0704830428,5.9031372462,13.5440458781,8.4478167339,3.6422371072,0.6450800977,0.8066855805,-0.8266727352,6.85501044,-0.873082585,6.1981026319,0.196403231,1.9359778229,3.0578967667,3.6478117787,2.3120131752,3.3830199836,3.8792559359,2.3877867252,1.9653541564,1.9276625539,-2.8649354624,1.0907594476,4.2778674583,5.8794163361,2.0320920916,3.392274429,1.6277849409,3.6245680018,1.1699161164,2.7409077217,1.2839226957,3.6576476356,2.1866894362,4.1213243151,1.8166737613,1.5889884839,0.3162646632,1.7626232288,1.8922059883,3.3572487748,2.2605586967,2.5523271375,1.0073892354,2.4546497994,2.3744341601,2.9914490265,1.5499053818,2.8632189675,2.2646652387,2.4859506005,0.6833885302,2.6703786469,1.6651255259,2.1578755932
4.9474742808,86.4425682385,-135.3273566076,-5.2552642298,-95.8260819096,-18.7324454569,-61.0129192087,-4.8006139025,-30.857089313,-5.8164875838,-14.6087257582,-4.2710628423,0.4968716212,-4.5026499159,5.992243758,-4.2008059696,6.6113229809,-4.0869668588,4.0635887186,-2.7060168869,0.3325653116,0.8678186604,-2.4185060702,1.4902868748,-4.6872941959,5.8674891861,-3.0485575668,7.0043614199,-0.6892083801,8.7355297144,0.359651753,5.0774525745,-0.5929604965,3.0607011293,1.2256208093,1.8504581001,0.8128110244,-1.8249460304,-0.3875414464,-2.880496072,-1.5892095885,-1.8889734272,-0.604180765,-0.3002846807,-1.0037351601,1.1767016611,-1.5714983245,2.038035366,-0.9768369981,2.9466422425,0.5444406249,3.2930655154,-0.4746912852,1.0372592249,-2.8216091838,-0.2647219896,-1.7797074894,-1.8146421055,-2.6146735255,-0.9749533413
-199.9510949528,102.7387429317,-41.3026258544,15.785267904,-14.3894117479,14.6657926977,-6.1783238516,0.7998134947,-11.3262703257,-11.2058696069,-2.6005453426,2.4966446809,3.6303746538,1.1519898003,2.5038225946,4.0110231438,2.4341037607,5.6588954044,0.135342643,3.8467899111,-1.2524241707,5.6053442488,-0.640853998,5.6521755856,-0.086293969,5.0966593962,1.4030427267,3.8029065819,3.3090945014,1.1190881344,2.2865985197,0.5558084626,3.7371320138,-1.295689605,2.325851434,-0.1486523419,1.835640524,-0.0930962862,1.2425775502,1.3350387789,0.0261167673,2.7625770855,-0.6407403624,2.2661533079,-0.3154966744,2.3806941133,0.7206182458,2.1118498288,1.5254619724,1.8908249099,-0.1853568739,0.3951261962,1.5926325452,0.0664835334,1.6931668655,0.2394682056,1.6580765975,1.0219033161,1.8411155994,1.371618222
-28.6065052877,48.2154592389,-20.9484235588,9.1823839864,-30.4050669843,0.283203563,4.2622799633,7.3930244265,-3.5280547647,10.9587539632,0.4314581586,7.9524262029,-0.1091353926,9.9577188697,0.827949828,7.3749851498,1.1469906439,5.2669835328,-0.6741586966,5.5728838241,-0.3361256097,3.9872786188,-4.053145297,3.2752253801,2.763392523,4.7864369756,-0.1012979199,5.2294214412,0.8390899942,6.5476741989,0.6338686049,6.5424182549,0.6089314229,5.3889269624,1.419649081,4.364942614,0.7848198189,3.430668992,0.5813872875,5.0822318384,0.049055725,3.7224455486,1.4990201843,4.032750153,-0.5047543778,3.7957383927,1.1694580534,3.6896864372,1.4599624889,4.1866776273,-0.9371881727,2.6491490282,0.151243384,3.9761955704,1.847463903,2.0843508774,1.758633369,3.1962948181,1.2325749618,3.4837498433
-101.2480979427,49.5639886114,7.5675161901,14.0891934329,-7.2606415896,12.5887004498,2.4923996072,12.4950672672,-1.363814061,6.5604244963,-1.3390537133,4.8000087375,0.5972371214,5.4091219585,-3.8962749127,-0.0467571729,-5.3316240411,0.994490514,-3.1201747058,2.0348226802,-3.3153088319,2.0984717926,-3.177706818,3.1900839744,0.3574273238,3.5534579076,-0.9328010813,1.9621632629,-1.4173894865,2.076539281,-1.9882150667,1.2784067799,-2.3126131983,3.41758561,-0.5262077717,2.7749068718,-1.2118994805,1.3766684079,-1.1664382147,2.7863833624,-0.4445491709,1.6201361289,-1.6497058498,1.2830553475,-1.9243919414,0.8300458739,-1.0879161396,1.2697351989,-2.0830177644,-0.1319199896,-3.0888834647,0.1943775452,-0.058369503,5.49687699,4.184087645,4.3867167961,0.8391957719,0.5845225236,-2.6567932297,-0.0668729593
-392.5686644667,32.1193737269,-3.8288067751,1.5953322142,-1.1267407889,2.7684512021,-0.338764058,2.1893627268,-0.3981498507,2.2403102253,0.5932353773,0.7536134716,-1.1393501474,1.4690055588,2.5865791639,5.1028695746,2.0462077303,2.903635633,2.4959816929,4.0812474056,2.5677970223,3.0581844369,1.621901781,2.4875729282,1.4483843455,2.9335133395,2.5015342422,3.0481413372,2.3250451577,2.5823857601,1.1112209569,2.3455413054,2.193089664,2.4758179658,1.4429665408,2.7608997063,1.7614756218,2.1738714314,0.996919969,1.6090176436,1.7254897574,1.8498980339,0.6855365859,0.881039481,1.0533214883,2.0802572402,1.2011953027,1.8817287985,1.3270309598,1.5029050592,0.9766199315,1.7100532516,1.1863574989,1.3469783028,0.9088271856,0.8292092218,0.776414952,1.2221853376,1.0260453716,1.5679335903
-374.8434752529,34.6659133638,-2.8047326827,14.717183864,4.9286357724,-2.8492934019,-6.1657756899,3.7734980652,-1.9070584123,1.9040513868,0.8832189371,1.5479429534,0.1030154577,4.5709782951,1.6150948275,5.0811099594,3.5904838694,6.0393385868,4.2510970635,4.4892254505,3.3739056082,4.0916746109,1.4099319146,4.7196393051,1.386935741,3.3072638634,0.9997283323,2.9838266493,1.4987019688,2.3989104639,1.7949016994,2.9541456311,1.6003718295,3.3613899845,1.426529317,1.7049817196,1.5629420741,3.528529504,2.0519614706,1.9659357501,0.3132728364,1.2813460177,1.3711220673,1.1949597291,0.6970193756,1.1719676889,0.7548361097,1.8330083997,0.0759850819,1.441399761,1.2266869471,3.0859487128,1.3406855042,1.5358,0.654498255,0.813491383,0.7683657217,1.8498147456,0.743682197,0.7774593803
-28.1182866898,145.9514772524,-53.6946619002,1.1983969581,-24.207020909,0.6119231133,-10.8368465111,-3.4490647228,-13.5391051916,-1.9611216602,-4.9867796795,-3.2411158891,-8.2565712378,1.565648089,-5.5499538298,0.8257660767,-2.7926915931,1.8471641797,-2.334564324,1.2601082923,-3.8172739807,0.6269935344,-5.1063317886,1.2889701037,-2.9402981994,2.2214591306,-1.4635845986,1.6335958363,-1.8275882575,1.970595757,-1.6650190149,0.8112371249,-3.5765406051,0.1267137971,-2.9341037697,1.2258318611,-1.87611593,1.0532832075,-1.7831501428,1.0179525496,-1.136580074,2.0341082397,-0.0971731044,-0.0948024036,-0.8654054067,1.038340992,-0.3327526477,1.0348837597,-1.5618018163,0.7641071378,-0.163310499,1.7959153921,-0.8919141588,0.6834248978,-1.3585588959,-0.0524510891,-0.6324816589,0.7569789138,-0.7346839993,-0.304393181
-192.1160973418,66.4172796835,-123.9097289648,-11.3682354007,-73.6276113383,-27.1610771363,-43.1757237848,-5.0368614141,-14.1698416946,0.7855702844,-6.1460415191,-3.9711720091,-0.7749238675,-4.3496910791,2.6613038652,-0.1821818069,6.3597589329,-5.7258585007,3.7410219203,-2.0732728364,-3.2080178854,-1.9463645468,-1.3484029082,-3.3590759583,-3.2755899816,4.4688669188,-1.464037197,5.836963938,2.2635360566,6.2851406507,1.809310993,4.112781315,0.5583049606,0.6586524915,-2.8181156879,0.0206054141,1.5647475118,1.0105866435,1.6046991063,-2.3568975564,-0.4161842443,-2.8011130522,-0.304065111,2.8659536004,-0.2483203047,-1.1163335825,-0.749585684,-0.8600131764,-0.5611725667,2.8601188306,1.2208406317,0.952517957,-0.2354477167,1.86371454,-0.8291072654,-1.197889755,-0.8103689927,-0.4511015598,-2.1412999003,-1.1867792843
-177.3138140345,118.555614108,-58.6016488103,-11.8203057347,-23.0268461776,-1.1453900593,4.4287958769,1.3371228409,-6.836262674,10.1266712196,-8.6531878763,3.5263424791,0.8624244434,-0.934060245,-2.833995515,0.4233401031,-1.746538968,6.8968605757,-6.7936843698,1.2783576842,-4.2160111759,0.268337158,-1.8608556596,-0.843356733,-1.5714955189,0.3124661509,-5.5669001938,1.5212008852,-3.3394848886,0.9791353816,-2.5904431372,-0.6891566804,-3.1066098869,1.590182349,-2.1490514332,0.2145113955,-3.7027921169,-0.7809073433,-2.2296001069,1.1905284016,-2.1749352945,-0.6529244174,-2.7785277812,0.338598904,-2.8447555762,0.7356866198,-1.5992034706,1.6242562879,-1.2246612886,0.8024119475,-1.4720348279,-0.4062425665,-1.741099685,0.1277368482,-1.7829122509,0.865860677,-1.8979265833,0.1213313675,-0.674754508,0.8664754872
-45.0082896329,57.0108297272,-14.6737914549,7.2654867312,-20.1537812673,1.4172535731,-20.4488853892,3.2145171065,-13.5490398853,3.5731969881,-5.4450697454,3.7360129329,-6.6796066547,-1.0338849195,-6.2141927688,1.7060964445,-4.2939922776,1.0243990969,-4.4678564493,2.6189015056,-3.5384486914,4.8677127845,-0.6929661959,4.2813744533,-1.3787819526,4.2479272853,-0.8828486774,5.4734818784,-0.5884980868,3.467658441,-1.7545767789,2.5090284233,-1.4916769294,3.0209337316,-1.853345576,2.3918400225,-2.2022117925,0.8038282123,-3.2908344747,2.2841969008,-1.4411846008,1.1569233984,-2.1950788238,1.776488815,-1.5095113,1.6074167244,-2.3979024485,1.8389768741,-0.6157734749,1.1404369966,-1.186908225,0.1241147699,-3.5379587673,1.1625569105,-1.7451234221,-0.0987597359,-2.2833144195,0.852259673,-1.156067388,0.3673412518
-257.1057639029,162.2825777809,-14.5442015068,-6.4476768981,-8.5902642181,-7.078732037,-3.3704543964,0.3294877443,-0.0613975354,-5.5709090579,-15.1426713947,-14.475798827,-12.3044661591,-11.5171110957,-13.0935953378,-11.7795812609,-10.5045180518,-9.0931060886,-8.702904409,-3.1843327437,-6.7352242996,-4.7834254977,-3.2508090688,-2.172431775,-3.2493742054,-3.0227094783,-4.7482514575,-3.8367213355,-3.1715106337,-3.3757636486,-3.3460752263,-2.259202959,-2.4756368531,0.0937265264,-1.1109669678,-0.2857293378,-0.0435468818,-1.1312344215,-1.9458370995,-0.1364690587,-2.4949924504,-1.4481968357,-1.7837802299,-0.9530598993,-2.2839237522,-1.6479015337,-1.9655703989,-0.9337879215,-1.787145014,-0.0934981828,-0.2345813498,-1.028066785,-0.9402249214,-0.431667688,-0.3357671915,-0.3110797476,-1.5678804747,-0.7168117059,-2.07915478,-0.839022105
-537.9680781016,117.7257475386,-20.1979844522,2.8621774674,-5.1511140741,-4.5396201342,-8.6401448842,-2.3306878588,-3.2105092213,0.9340084293,4.5754640863,8.8940734501,9.5514554238,8.2362230981,5.9260787942,6.5541861778,4.8567785407,8.3004433058,7.7852176142,6.1307320513,3.7969581129,4.5022918724,1.9223664559,1.2964380797,0.7183352507,1.6585520544,0.9322789557,0.5869449061,0.5049090867,1.5097199888,1.5610614497,2.7646412731,2.1663032538,2.1260457447,1.1046983825,1.74680092,1.4650436996,1.6609242441,0.226652453,1.3455457556,1.5446858023,1.893991776,1.3422107397,1.8670372866,2.0100336592,2.2271629305,0.8394971129,1.2021428887,1.108033544,1.3562158562,1.0969499074,1.4042440734,0.8773544786,1.2077465265,1.0891689618,1.3227291227,1.1375274515,1.4000218575,0.9056143885,1.1951604486
-254.0989327091,65.8823955378,-10.4914671747,17.1196694971,3.8196481534,10.7736711092,4.7861911505,10.3439138707,7.3466486661,9.9420986231,7.3887275378,7.0886620036,5.7532417493,7.0054739369,4.8057323348,7.1069683155,2.0444523099,3.2868208683,0.6908175483,3.8111128438,1.162576016,1.4392475616,-0.4306156956,1.2369500674,0.0911358763,1.7809243717,1.0676313778,2.0947217863,0.4048072735,1.1578704454,-1.0983194229,0.1757352238,-0.4650850848,1.4161960896,0.0689313125,0.744978305,-1.823792598,-0.2957400324,-0.8043816068,0.2542064999,-1.0139663397,0.2323056393,-1.1050000485,-0.687075797,-1.6072102241,0.1199708939,-0.6943486413,-0.1502601632,-1.4075880137,-0.0865453017,-2.2309030169,-0.8681692699,-1.3859880794,-0.3652710292,-0.3220844333,-0.5081355739,-1.0152222441,-0.9798435194,-0.997365176,0.3577082308
-39.9166482703,166.8993898294,-40.9641422521,21.830087387,-6.5152027689,1.8167788348,-11.8095769926,-2.6097958809,-6.6260571554,-4.3872337263,-5.8736345741,-1.6674027746,-5.0194221703,1.6585329764,-6.1459887466,2.450984622,-2.0180137999,1.2516749373,-1.5210183343,-0.0833118001,-2.6869918271,0.5213123748,-3.3795725368,-0.6837596387,-3.8328269296,2.6338390665,-0.8637528493,1.6839948888,-2.2011744102,1.3277008294,-0.222442561,2.0718776973,-1.6415980876,0.0799495033,-2.4461069288,1.6562801111,-0.9635408609,-0.5187984835,-2.2912559111,0.2088824261,0.0731207366,1.242639658,-0.6789730884,1.0021943313,-0.7667054348,1.0629183358,-1.4880334542,0.3821552053,-1.1306107505,0.836063727,-0.8056982156,1.4132506711,-0.6309733929,0.0897569378,-1.5257866055,-0.1917868037,-0.8013933191,0.96298,-0.357918145,1.2969935544
-581.2953412174,116.962603422,-4.0899011024,4.0674357254,-2.7833324475,-1.8456232724,-3.6507185794,-0.1638111779,-1.6784413233,3.2587869253,5.8893114711,9.2844078016,11.1207883025,10.3556467214,6.5088594919,5.6398579822,5.0554064408,7.5547533228,5.8942848813,4.8932654671,3.8087215406,3.2805632666,1.7388616315,1.2163487895,0.9842075153,2.0805217199,1.6320283634,1.1043076467,0.6649318007,1.1804896729,1.1285296967,1.6923271466,1.3884589213,1.2580763777,1.3242414466,2.394115203,1.7457099746,1.4823607172,0.7257326929,1.2184950266,1.7302967277,1.9613816886,1.2730690414,1.634207156,1.3286966452,1.4612379912,1.1690175727,1.4334026208,1.144933198,1.3517036321,1.0283112663,1.3534855991,0.5876459808,0.7306437967,1.0557728772,1.376122601,1.1452156142,0.7324294815,0.3961721234,0.3488025479
-465.5925644841,66.5074667421,-12.0276378544,-19.1999947961,-20.0671818391,-9.8653044317,-10.2454798646,2.316504322,5.853073035,6.4288971555,1.5698883898,4.9775570004,9.2528139697,8.2526249937,3.8862498358,4.6198422744,5.3920992478,5.3733604149,2.4347576835,4.7117124243,3.3812347262,3.3997811941,2.4488794626,2.5015156043,1.3594097075,2.7716903691,2.2570957115,1.5645421593,0.199189319,0.2955282913,-0.6888001963,0.7987322536,0.8202457727,1.4955768775,1.0794359149,1.9482887043,1.2519886436,1.1912507474,0.9255091445,1.7588132726,1.6460856932,2.1795757146,1.2327126196,1.4728964793,1.1821962596,1.7118013829,0.9901913153,1.4956897102,1.022041664,1.6976600978,0.8315774087,1.517695922,0.8777295321,1.178280309,0.3143384323,1.077813529,0.681552753,1.2651005151,0.9899310304,1.2026073521
-328.4754040752,109.1926344604,-28.5542596627,-11.5680159758,-7.537108454,-7.4664148893,-12.532960941,-4.3876532545,-8.6618927426,-3.1194206174,-2.8220091245,0.8499504425,2.4063942657,5.1183251506,1.7236486733,1.5511746157,0.5186490164,2.1885327057,0.9245587905,1.0621168776,-1.9194719459,-0.3220965499,-1.4323201516,-0.1950470639,-1.5880965093,-0.0076594996,-1.4117556784,0.3303188844,-0.9390653074,0.3460431066,-0.5315361273,0.5406544211,-0.3615141699,0.3748859291,-0.4432316205,0.1805402675,-0.1653295217,0.6957507701,-0.8457973999,0.0757673747,-0.4828105567,0.2107466123,-1.32934449,-0.4370271123,-0.4832465625,-0.1956308314,-0.5054268251,0.2627300174,-0.3518883946,-0.022618733,-0.8019192338,0.0214600847,-0.6898417001,0.3371066588,-0.4327322346,0.0843776288,-0.3839647941,0.3008636366,-0.0159506809,0.2969522815
-451.5246585732,32.6680130474,-1.4264202123,4.9133148678,1.6230658,4.269058399,1.8024707641,5.5722018107,2.3559013817,2.8233335393,1.9777645248,2.9901698773,1.4707305378,4.8913692814,4.1315410621,4.9089643691,3.864888225,5.5908102857,3.7076791459,4.7417306647,3.7081130208,4.5046436495,3.6899833336,4.8254684852,3.640563662,4.065060278,3.0390975754,3.7095591305,2.4091316305,3.1765186802,2.5264765993,3.4564345381,2.5540689176,3.2193582805,2.1841653317,3.0585262242,2.2364298857,2.2529907992,1.2072565913,1.6856727355,0.7198779227,0.8190268389,0.9112451172,1.9066818609,0.5158512035,0.9615541336,1.3582321996,1.7388936263,1.2604684269,1.724661716,0.997464744,1.2322296011,0.7048274042,1.3186417893,0.561312323,0.9576364962,0.5617520344,0.7176883928,0.3605858095,0.8842754613
-126.6442882968,98.9766452605,-137.7701705482,52.5230873206,-38.4811564194,18.7490476997,-30.9253509191,5.8391185032,-9.7400680385,-12.359158589,-5.1664150797,-2.7448904247,5.1811143113,-3.7629260619,6.0142354957,-0.604488498,0.9277835716,-0.7801401726,-0.0012982623,-0.5185107222,0.1848220501,-2.4982324698,3.8736468173,0.7870379663,0.507327561,2.1535133862,-1.2489081311,1.8596414911,-1.2373258713,1.74124913,-0.2247631627,1.2423276514,-0.4566678833,-1.186682066,0.9406006514,-0.8190927383,-0.7448812194,-1.069829183,0.8286339991,0.4521788939,-0.4128495951,-0.6121610046,-1.3913486694,0.5853375098,-0.3245237735,-0.4741012623,-2.288466168,-0.8577834827,-1.2558288398,-0.3468599872,-0.4264466704,-1.4805415676,0.0113612826,-1.3098788374,-0.6208443873,-0.9300389759,-0.8017076327,0.0140846596,-0.7213119006,0.9855705473
